,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
93,2325.0,0.7431796869757006,0.9348087310791016,7.813922882080078,0.08180594444274902,11644.0
94,2350.0,0.7428035384113403,0.9346680641174316,7.821939945220947,0.08184432983398438,11658.0
95,2375.0,0.7424343440199432,0.934539794921875,7.829823017120361,0.08188951015472412,11672.0
96,2400.0,0.7420055113177554,0.93438720703125,7.83761739730835,0.08193409442901611,11686.0
97,2425.0,0.7416095905903641,0.9342479705810547,7.845322608947754,0.081978440284729,11699.0
98,2450.0,0.7412130232625432,0.9341092109680176,7.8529767990112305,0.08202123641967773,11713.0
99,2475.0,0.7408178573042339,0.9339718818664551,7.860570430755615,0.08206260204315186,11726.0
100,2500.0,0.7404552573535389,0.9338374137878418,7.868092060089111,0.08210170269012451,11740.0
101,2525.0,0.7400638728464578,0.933692455291748,7.87553071975708,0.08213996887207031,11753.0
102,2550.0,0.7396882848812033,0.9335603713989258,7.882857799530029,0.08217787742614746,11766.0
103,2575.0,0.7393357065827012,0.933441162109375,7.890113353729248,0.08221554756164551,11779.0
104,2600.0,0.7389387628572407,0.9333009719848633,7.897303104400635,0.08225119113922119,11791.0
105,2625.0,0.7385767965673647,0.9331722259521484,7.904439449310303,0.08228659629821777,11804.0
106,2650.0,0.7382295381834484,0.9330487251281738,7.911502838134766,0.08232295513153076,11816.0
107,2675.0,0.7379117734917384,0.9329347610473633,7.918497562408447,0.08235824108123779,11829.0
108,2700.0,0.7375561378928304,0.9328165054321289,7.925418853759766,0.08239400386810303,11841.0
109,2725.0,0.7372728237009444,0.9327173233032227,7.9322509765625,0.08243215084075928,11853.0
110,2750.0,0.7369021565308638,0.9325881004333496,7.939014434814453,0.08246862888336182,11865.0
111,2775.0,0.7365595839289691,0.9324688911437988,7.945702075958252,0.08250558376312256,11877.0
112,2800.0,0.7362236948858047,0.9323434829711914,7.95228385925293,0.08253955841064453,11888.0
113,2825.0,0.7358696373692812,0.9322247505187988,7.958796501159668,0.08257019519805908,11900.0
114,2850.0,0.7355602497570213,0.9321165084838867,7.965263366699219,0.08259809017181396,11911.0
115,2875.0,0.7352667568851328,0.9320178031921387,7.971658229827881,0.0826270580291748,11923.0
116,2900.0,0.7349627259420635,0.9319157600402832,7.977973461151123,0.08265626430511475,11934.0
117,2925.0,0.7346464405887314,0.9318027496337891,7.984219551086426,0.08268368244171143,11945.0
118,2950.0,0.734336292689912,0.9316911697387695,7.990387916564941,0.08271312713623047,11956.0
119,2975.0,0.7339995777827871,0.9315719604492188,7.996497631072998,0.08274626731872559,11967.0
120,3000.0,0.7336541264110693,0.9314479827880859,8.002564430236816,0.0827786922454834,11977.0
121,3025.0,0.7332856747120376,0.9313259124755859,8.008586883544922,0.08280885219573975,11988.0
122,3050.0,0.7329720131690125,0.9312095642089844,8.014572143554688,0.08283829689025879,11999.0
123,3075.0,0.7325990583807506,0.9310808181762695,8.020501136779785,0.08286535739898682,12009.0
124,3100.0,0.7322449227233225,0.9309625625610352,8.026373863220215,0.08289217948913574,12019.0
125,3125.0,0.7319437582381909,0.9308528900146484,8.03218936920166,0.08291888236999512,12030.0
126,3150.0,0.7315820061111051,0.9307312965393066,8.037951469421387,0.0829458236694336,12040.0
127,3175.0,0.7312650678621766,0.9306206703186035,8.043657302856445,0.08297216892242432,12050.0
128,3199.0,0.7309654886217711,0.9305205345153809,8.049077987670898,0.08299589157104492,12060.0
