,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
29,725.0,0.43415871573527187,0.7366485595703125,10.562349319458008,0.2670028507709503,10.555342674255371
30,750.0,0.435439044542928,0.7366690635681152,10.735295295715332,0.2735634744167328,10.72851276397705
31,775.0,0.43724348929184387,0.7366909980773926,10.904191017150879,0.27970975637435913,10.897412300109863
32,800.0,0.43744228140814895,0.7366557121276855,11.069005012512207,0.28572577238082886,11.062394142150879
33,825.0,0.43724607444822666,0.7365851402282715,11.230121612548828,0.29140573740005493,11.223834037780762
34,850.0,0.43732560246421454,0.7364368438720703,11.389301300048828,0.2971611022949219,11.383037567138672
35,875.0,0.43701836514223985,0.7364106178283691,11.544472694396973,0.30336540937423706,11.538543701171875
36,900.0,0.4353969669937556,0.7363734245300293,11.697246551513672,0.309464693069458,11.691012382507324
37,925.0,0.43293670351334224,0.7362589836120605,11.847667694091797,0.3154661953449249,11.841836929321289
38,950.0,0.4307499477752246,0.7362093925476074,11.994767189025879,0.3210865259170532,11.989034652709961
39,975.0,0.4281582481148642,0.7361679077148438,12.140168190002441,0.32653987407684326,12.13424301147461
40,1000.0,0.4267722447865115,0.7361655235290527,12.28308391571045,0.33197176456451416,12.277448654174805
41,1025.0,0.4240940254652302,0.7361431121826172,12.423789978027344,0.3367118537425995,12.41822624206543
42,1050.0,0.42286422897744413,0.736203670501709,12.562451362609863,0.341124951839447,12.557010650634766
43,1075.0,0.4208499335989376,0.7362427711486816,12.698774337768555,0.3450552225112915,12.693266868591309
44,1100.0,0.4201505845056469,0.7363429069519043,12.832265853881836,0.34860122203826904,12.82697868347168
45,1125.0,0.4174421262284912,0.7363648414611816,12.96530818939209,0.35192033648490906,12.959961891174316
46,1150.0,0.4153069153069153,0.7364158630371094,13.097044944763184,0.3548735976219177,13.091745376586914
47,1175.0,0.4128145865434001,0.7364559173583984,13.227147102355957,0.35822105407714844,13.221996307373047
48,1200.0,0.4125731087602672,0.7365427017211914,13.355367660522461,0.3615189790725708,13.350289344787598
49,1225.0,0.4137776783717289,0.7367000579833984,13.482099533081055,0.3647606074810028,13.477095603942871
50,1250.0,0.4139973253518436,0.7368192672729492,13.607696533203125,0.3681222200393677,13.602739334106445
51,1275.0,0.41490916020835983,0.7369513511657715,13.731269836425781,0.3716354966163635,13.726312637329102
52,1300.0,0.4175953639431956,0.7371859550476074,13.853344917297363,0.37528979778289795,13.848496437072754
53,1325.0,0.4187149770759042,0.737335205078125,13.97433090209961,0.3789134621620178,13.969555854797363
54,1350.0,0.4197444536265972,0.7374939918518066,14.093704223632812,0.38223427534103394,14.088964462280273
55,1375.0,0.4203676795754628,0.7376394271850586,14.212746620178223,0.3843920826911926,14.207966804504395
56,1400.0,0.4204859367152185,0.7377214431762695,14.33189868927002,0.38643670082092285,14.327164649963379
57,1425.0,0.4213562403987836,0.7378578186035156,14.44947624206543,0.3886772394180298,14.444809913635254
58,1450.0,0.42328108804221504,0.7380485534667969,14.564430236816406,0.3910020887851715,14.560038566589355
59,1475.0,0.4235297801716039,0.7381477355957031,14.677886962890625,0.3935481309890747,14.673356056213379
60,1500.0,0.42526461258205345,0.7383618354797363,14.789351463317871,0.39596548676490784,14.785103797912598
61,1525.0,0.42593522470499623,0.7384867668151855,14.900110244750977,0.39841267466545105,14.895873069763184
62,1550.0,0.4241640437533111,0.7384815216064453,15.009773254394531,0.4007856547832489,15.005280494689941
63,1575.0,0.42342454265925394,0.7385153770446777,15.118128776550293,0.4030483365058899,15.113648414611816
64,1599.0,0.4230257251648454,0.7385740280151367,15.221128463745117,0.40505874156951904,15.21672248840332
