,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
109,2725.0,0.7758491978217634,0.9459471702575684,6.720255374908447,0.06722748279571533,6.7198309898376465
110,2750.0,0.7758077795967321,0.9459247589111328,6.7307329177856445,0.06741726398468018,6.730316162109375
111,2775.0,0.7757302417917065,0.9458913803100586,6.741015434265137,0.06760287284851074,6.740604877471924
112,2800.0,0.7756226870180184,0.9458575248718262,6.751136302947998,0.06778645515441895,6.750735282897949
113,2825.0,0.7755260416365782,0.9458179473876953,6.7610931396484375,0.06796562671661377,6.76069974899292
114,2850.0,0.7755130324979933,0.9457993507385254,6.770838737487793,0.06813681125640869,6.770451068878174
115,2875.0,0.7754024173904344,0.9457607269287109,6.780416965484619,0.06830263137817383,6.780036926269531
116,2900.0,0.7753169669646567,0.9457273483276367,6.789863586425781,0.06846797466278076,6.78948974609375
117,2925.0,0.7752634007536723,0.9457006454467773,6.799159049987793,0.06863021850585938,6.79879093170166
118,2950.0,0.7751693653005334,0.9456620216369629,6.808314800262451,0.06879150867462158,6.807953357696533
119,2975.0,0.7750527355231863,0.9456195831298828,6.817338466644287,0.06895589828491211,6.8169779777526855
120,3000.0,0.774938689128435,0.9455752372741699,6.826255798339844,0.06911587715148926,6.825899600982666
121,3025.0,0.7748068742033081,0.9455299377441406,6.835044860839844,0.06927323341369629,6.8346967697143555
122,3050.0,0.7747072437735327,0.945493221282959,6.843722820281982,0.06942319869995117,6.843376636505127
123,3075.0,0.7745425457837866,0.9454421997070312,6.85230016708374,0.06956422328948975,6.851961612701416
124,3100.0,0.7743893786983383,0.9453887939453125,6.860775947570801,0.06969881057739258,6.860439777374268
125,3125.0,0.7742761575249907,0.9453549385070801,6.869150638580322,0.06983232498168945,6.8688178062438965
126,3150.0,0.7741382911252943,0.9453072547912598,6.877416610717773,0.06996488571166992,6.877086639404297
127,3175.0,0.7740023176302709,0.9452629089355469,6.885589122772217,0.07009470462799072,6.885264873504639
128,3199.0,0.7739199200387552,0.9452309608459473,6.893352508544922,0.07021570205688477,6.89302921295166
