,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
29,725.0,0.4956347116263946,0.8769111633300781,21.520729064941406,0.18470633029937744,21.50984764099121
30,750.0,0.5000759988898585,0.876945972442627,21.79659652709961,0.18564176559448242,21.786027908325195
31,775.0,0.5011004248640606,0.876976490020752,22.067150115966797,0.18650245666503906,22.055925369262695
32,800.0,0.5097996418431908,0.8770413398742676,22.33249282836914,0.18748748302459717,22.322940826416016
33,825.0,0.509529646897687,0.8771204948425293,22.593721389770508,0.18857812881469727,22.582901000976562
34,850.0,0.5118385625708207,0.8770608901977539,22.848588943481445,0.18969261646270752,22.83868408203125
35,875.0,0.5151118451883376,0.8770556449890137,23.099361419677734,0.19077003002166748,23.08967399597168
36,900.0,0.5139901539195814,0.877171516418457,23.345760345458984,0.1917327642440796,23.33557891845703
37,925.0,0.5176668055686912,0.8771052360534668,23.588438034057617,0.19269466400146484,23.57874298095703
38,950.0,0.5166522920543138,0.8770856857299805,23.82744026184082,0.19386696815490723,23.818077087402344
39,975.0,0.5200228442934308,0.8770818710327148,24.06269073486328,0.1951751708984375,24.05323600769043
40,1000.0,0.5191524335100428,0.8771295547485352,24.294221878051758,0.19659936428070068,24.28514289855957
41,1025.0,0.518341733171996,0.8771448135375977,24.523725509643555,0.19780993461608887,24.513927459716797
42,1050.0,0.5218155589427477,0.8771185874938965,24.748516082763672,0.19883298873901367,24.74016761779785
43,1075.0,0.5213511359628389,0.8771810531616211,24.971059799194336,0.19998669624328613,24.961557388305664
44,1100.0,0.5236291481537845,0.8771266937255859,25.18927574157715,0.20118331909179688,25.180875778198242
45,1125.0,0.5231629412651906,0.8771576881408691,25.404470443725586,0.20234990119934082,25.395666122436523
46,1150.0,0.5272780127161123,0.8771090507507324,25.615680694580078,0.2033689022064209,25.608808517456055
47,1175.0,0.5243665984907782,0.8772296905517578,25.826091766357422,0.20447182655334473,25.816457748413086
48,1200.0,0.5312380331154043,0.8771872520446777,26.030874252319336,0.20550894737243652,26.023929595947266
49,1225.0,0.5279830965228115,0.8772487640380859,26.235157012939453,0.20650148391723633,26.225961685180664
50,1250.0,0.5314424052734379,0.8772549629211426,26.435260772705078,0.20744681358337402,26.427371978759766
51,1275.0,0.532470256542438,0.8772215843200684,26.633588790893555,0.20847547054290771,26.625307083129883
52,1300.0,0.5358829419920264,0.8772697448730469,26.829130172729492,0.20945334434509277,26.821834564208984
53,1325.0,0.5331777066801895,0.8773317337036133,27.02308464050293,0.21050333976745605,27.014469146728516
54,1350.0,0.5378609522461951,0.8773040771484375,27.213350296020508,0.2116990089416504,27.206018447875977
55,1375.0,0.537388168782283,0.8773870468139648,27.402013778686523,0.21275269985198975,27.393922805786133
56,1400.0,0.5383011718226649,0.8773131370544434,27.587669372558594,0.21362662315368652,27.580446243286133
57,1425.0,0.5381453325567805,0.8773994445800781,27.77202606201172,0.21446716785430908,27.76397705078125
58,1450.0,0.5421498267927444,0.8773794174194336,27.952884674072266,0.21516919136047363,27.9470157623291
59,1475.0,0.5419369710461396,0.8773646354675293,28.133129119873047,0.2157278060913086,28.126676559448242
60,1500.0,0.5427166609963445,0.8774356842041016,28.311220169067383,0.21649721264839172,28.304479598999023
61,1525.0,0.5411331939017261,0.8774557113647461,28.487659454345703,0.21781781315803528,28.479764938354492
62,1550.0,0.5444312915504097,0.8774738311767578,28.661300659179688,0.21915581822395325,28.654376983642578
63,1575.0,0.5456795152405565,0.8774032592773438,28.83342742919922,0.2205246388912201,28.827219009399414
64,1599.0,0.5457680530391105,0.8774204254150391,28.997173309326172,0.22189286351203918,28.991168975830078
