,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
59,1475.0,0.7780226550079491,0.947258472442627,5.917849540710449,0.056627869606018066,8471.0
60,1500.0,0.7782111134719523,0.9472813606262207,5.942320823669434,0.05680859088897705,8511.0
61,1525.0,0.7783519065307807,0.947300910949707,5.966296195983887,0.056989431381225586,8550.0
62,1550.0,0.7785746719834074,0.9473414421081543,5.989774703979492,0.057167768478393555,8588.0
63,1575.0,0.7786631901791871,0.9473414421081543,6.012754917144775,0.057341575622558594,8626.0
64,1600.0,0.7788546255506608,0.9473743438720703,6.0352654457092285,0.05750870704650879,8662.0
65,1625.0,0.7789728187534377,0.9473915100097656,6.057224750518799,0.05766403675079346,8698.0
66,1650.0,0.7791160450380095,0.9474053382873535,6.078670501708984,0.057811617851257324,8733.0
67,1675.0,0.7791840113482127,0.9474010467529297,6.0996222496032715,0.05795454978942871,8767.0
68,1700.0,0.7793571188816711,0.9474329948425293,6.1201372146606445,0.058092355728149414,8801.0
69,1725.0,0.7794413324046542,0.9474401473999023,6.1402363777160645,0.05822563171386719,8834.0
70,1750.0,0.7795426356130564,0.9474430084228516,6.15989875793457,0.05835449695587158,8866.0
71,1775.0,0.7796144553620343,0.947441577911377,6.179173946380615,0.05859684944152832,8897.0
72,1800.0,0.7796165549023663,0.9474196434020996,6.198060035705566,0.05894672870635986,8928.0
73,1825.0,0.7796900402703586,0.947422981262207,6.216602802276611,0.059265732765197754,8958.0
74,1850.0,0.7796466478359049,0.9473958015441895,6.234772205352783,0.05958282947540283,8988.0
75,1875.0,0.7795947170508579,0.9473714828491211,6.252667427062988,0.0598912239074707,9017.0
76,1900.0,0.7795614645089558,0.9473514556884766,6.270220756530762,0.06019723415374756,9046.0
77,1925.0,0.779443086677856,0.9473037719726562,6.28744649887085,0.06049692630767822,9074.0
78,1950.0,0.7793489583844218,0.9472694396972656,6.304378986358643,0.06079530715942383,9102.0
79,1975.0,0.7792931184233486,0.9472432136535645,6.3210601806640625,0.06109881401062012,9129.0
80,2000.0,0.7792340882460135,0.9472165107727051,6.337461471557617,0.06140613555908203,9156.0
81,2025.0,0.7791450929400061,0.9471802711486816,6.353652477264404,0.06171703338623047,9183.0
82,2050.0,0.7790261659197213,0.947136402130127,6.369585990905762,0.06201815605163574,9209.0
83,2075.0,0.7789208716112211,0.9470987319946289,6.3853020668029785,0.06229078769683838,9234.0
84,2100.0,0.77882831726249,0.9470663070678711,6.400729656219482,0.0625312328338623,9260.0
85,2125.0,0.7787197965239508,0.9470257759094238,6.415928363800049,0.06277263164520264,9284.0
86,2150.0,0.7786706494469987,0.9469962120056152,6.430846691131592,0.06300342082977295,9309.0
87,2175.0,0.7785007833825346,0.946934700012207,6.4455156326293945,0.0632253885269165,9333.0
88,2200.0,0.7783642858814261,0.9468798637390137,6.459991455078125,0.06343841552734375,9356.0
89,2225.0,0.7782121413496148,0.9468250274658203,6.474287509918213,0.06364810466766357,9380.0
90,2250.0,0.778109551579464,0.9467825889587402,6.4883575439453125,0.06385517120361328,9403.0
91,2275.0,0.7779971187166608,0.9467449188232422,6.502267360687256,0.06406784057617188,9425.0
92,2300.0,0.7779206830395884,0.9467129707336426,6.515972137451172,0.06426727771759033,9448.0
93,2325.0,0.7778274787722731,0.9466776847839355,6.529450416564941,0.06445872783660889,9470.0
94,2350.0,0.7777959212237495,0.9466538429260254,6.542719841003418,0.06464111804962158,9491.0
95,2375.0,0.7777024348920891,0.9466161727905273,6.555805206298828,0.06481587886810303,9513.0
96,2400.0,0.7775617997164883,0.9465656280517578,6.568722248077393,0.06497335433959961,9534.0
97,2425.0,0.7774163622884069,0.9465179443359375,6.581450462341309,0.06512665748596191,9555.0
98,2450.0,0.7773566239585658,0.9464907646179199,6.593980312347412,0.06526756286621094,9575.0
99,2475.0,0.7772583887998108,0.9464516639709473,6.60628080368042,0.06541275978088379,9595.0
100,2500.0,0.7771563668778947,0.9464101791381836,6.618393898010254,0.06556499004364014,9615.0
101,2525.0,0.7770262679790971,0.9463624954223633,6.630312919616699,0.06574177742004395,9635.0
102,2550.0,0.7769070688103142,0.946324348449707,6.6420745849609375,0.06592297554016113,9654.0
103,2575.0,0.7768580008978467,0.9462976455688477,6.6536712646484375,0.06610977649688721,9673.0
104,2600.0,0.7767174871240443,0.9462461471557617,6.6650919914245605,0.06629788875579834,9692.0
105,2625.0,0.7765474579547651,0.9461941719055176,6.676357746124268,0.06648588180541992,9710.0
106,2650.0,0.776420077984009,0.9461526870727539,6.687479019165039,0.06668663024902344,9728.0
107,2675.0,0.7762756644115654,0.9461050033569336,6.698455333709717,0.06688547134399414,9746.0
108,2700.0,0.7761937395635261,0.9460711479187012,6.709267616271973,0.06708288192749023,9764.0
109,2725.0,0.7760815034924555,0.9460263252258301,6.71989631652832,0.06727373600006104,9781.0
110,2750.0,0.776038713310883,0.9460086822509766,6.730339050292969,0.06746208667755127,9798.0
111,2775.0,0.7759621835455239,0.9459748268127441,6.740598678588867,0.06764960289001465,9815.0
112,2800.0,0.775860872916466,0.9459362030029297,6.750670909881592,0.0678335428237915,9831.0
113,2825.0,0.7758015274527366,0.9459095001220703,6.7605695724487305,0.06801152229309082,9848.0
114,2850.0,0.7757656627271572,0.9458880424499512,6.770274639129639,0.06818413734436035,9863.0
115,2875.0,0.7756830727302123,0.9458565711975098,6.779831886291504,0.06834614276885986,9879.0
116,2900.0,0.7756246224175283,0.9458279609680176,6.789239883422852,0.06850981712341309,9895.0
117,2925.0,0.7754947795968683,0.9457831382751465,6.798496246337891,0.06867039203643799,9910.0
118,2950.0,0.7754257734475778,0.9457530975341797,6.807611465454102,0.0688331127166748,9925.0
119,2975.0,0.7753298292479028,0.9457192420959473,6.8166093826293945,0.06899487972259521,9940.0
120,3000.0,0.7752119364450003,0.9456748962402344,6.825484752655029,0.06915557384490967,9954.0
121,3025.0,0.7750152655045681,0.9456100463867188,6.834245681762695,0.06931233406066895,9969.0
122,3050.0,0.774899228377289,0.9455738067626953,6.842884063720703,0.06946384906768799,9983.0
123,3075.0,0.7747469282189425,0.9455223083496094,6.8514251708984375,0.06960809230804443,9997.0
124,3100.0,0.7746369195123636,0.9454851150512695,6.859878063201904,0.06974530220031738,10011.0
125,3125.0,0.7745185633977805,0.9454431533813477,6.868236541748047,0.06988072395324707,10024.0
126,3150.0,0.7743623258122692,0.9453883171081543,6.876466274261475,0.07001245021820068,10038.0
127,3175.0,0.7742371179842442,0.9453506469726562,6.884602069854736,0.07014262676239014,10051.0
128,3199.0,0.7741449877137172,0.9453177452087402,6.892314910888672,0.07026350498199463,10064.0
