,iteration,iou,pixelwise accuracy,L2 norm,Linf norm,selected distance
27,675.0,0.4877258774753804,0.8768634796142578,20.93049430847168,0.16395175457000732,36728.32421875
28,700.0,0.4878590498930667,0.8768577575683594,21.216907501220703,0.16474688053131104,37254.953125
29,725.0,0.4933146975768542,0.8767766952514648,21.49707794189453,0.16559672355651855,37774.859375
30,750.0,0.49563696706541105,0.8768825531005859,21.772693634033203,0.16640961170196533,38280.875
31,775.0,0.4978538006498418,0.8768353462219238,22.042272567749023,0.16744065284729004,38780.6953125
32,800.0,0.5034436714074435,0.8768081665039062,22.3072566986084,0.16834473609924316,39268.2578125
33,825.0,0.5073632147148336,0.8767905235290527,22.56560707092285,0.16951432824134827,39748.94140625
34,850.0,0.5076793093792448,0.8768105506896973,22.821992874145508,0.17132487893104553,40219.125
35,875.0,0.5109033212343451,0.8767828941345215,23.0736026763916,0.17312386631965637,40687.125
36,900.0,0.5090522020826513,0.876746654510498,23.32317543029785,0.1748303472995758,41146.20703125
37,925.0,0.5148926997598787,0.8768181800842285,23.567718505859375,0.17648658156394958,41600.6875
38,950.0,0.5145561447068664,0.8767337799072266,23.810829162597656,0.17803463339805603,42046.15234375
39,975.0,0.5185757275905547,0.876793384552002,24.048860549926758,0.17962095141410828,42489.2578125
40,1000.0,0.516308477742822,0.8767189979553223,24.284799575805664,0.18124255537986755,42920.9375
41,1025.0,0.5171098999877736,0.8767280578613281,24.515684127807617,0.18303558230400085,43349.640625
42,1050.0,0.5150464258413937,0.8767280578613281,24.74468421936035,0.18483588099479675,43767.5859375
43,1075.0,0.5221844889997189,0.8766922950744629,24.967784881591797,0.1866956651210785,44185.140625
44,1100.0,0.5188155613200188,0.876737117767334,25.190311431884766,0.18852993845939636,44591.3046875
45,1125.0,0.522353936168765,0.8767037391662598,25.406742095947266,0.1903955042362213,44994.58984375
46,1150.0,0.5214846741155916,0.8767242431640625,25.62104606628418,0.19224223494529724,45388.25
47,1175.0,0.5230900285410788,0.8767476081848145,25.831199645996094,0.19388452172279358,45777.46875
48,1200.0,0.5245056279629601,0.8767342567443848,26.038434982299805,0.1954151690006256,46158.62890625
49,1225.0,0.5276780572331196,0.8767299652099609,26.24129867553711,0.19697007536888123,46537.26171875
50,1250.0,0.524853559909884,0.8767595291137695,26.443296432495117,0.19849655032157898,46904.25390625
51,1275.0,0.530268411033332,0.876711368560791,26.63945770263672,0.20000383257865906,47273.87890625
52,1300.0,0.5300456802079107,0.876713752746582,26.83571434020996,0.20148763060569763,47633.6796875
53,1325.0,0.5302655522262357,0.8767561912536621,27.029003143310547,0.20298311114311218,47990.3046875
54,1350.0,0.5314867037021485,0.8767738342285156,27.220163345336914,0.20440557599067688,48342.0078125
55,1375.0,0.5325658574403855,0.8767561912536621,27.40872573852539,0.20575740933418274,48691.046875
56,1400.0,0.5351778472216483,0.8767695426940918,27.5953311920166,0.20717045664787292,49038.0625
57,1425.0,0.5373120979830337,0.8767333030700684,27.780244827270508,0.20847603678703308,49379.796875
58,1450.0,0.5369533233816144,0.8767547607421875,27.96321678161621,0.2097720205783844,49717.1875
59,1475.0,0.5385698934116238,0.8767242431640625,28.143991470336914,0.21113386750221252,50051.6171875
60,1500.0,0.5422946933511608,0.8767261505126953,28.322011947631836,0.21253439784049988,50382.5859375
61,1525.0,0.5401591812376267,0.8767361640930176,28.499425888061523,0.21390756964683533,50706.328125
62,1550.0,0.5422295899827849,0.8767499923706055,28.673934936523438,0.2152617871761322,51029.0234375
63,1575.0,0.5443341340249328,0.8767194747924805,28.846302032470703,0.21664509177207947,51349.59375
64,1599.0,0.5435254862035184,0.8767013549804688,29.01099395751953,0.2178880274295807,51651.5625
